storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
zSsnGkNRAlE,song,41.0,0.7857447266578674,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,42.0,0.734413743019104,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,43.0,0.7002835869789124,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,44.0,0.6219089031219482,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,45.0,0.8173297643661499,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,46.0,0.6869128346443176,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,47.0,0.6211499571800232,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,48.0,0.6334215402603149,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,49.0,0.7628421783447266,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,50.0,0.6932244896888733,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,51.0,0.6854469776153564,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,52.0,0.6765760183334351,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,53.0,0.6850037574768066,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,54.0,0.7195627093315125,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,55.0,0.6604222059249878,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,56.0,0.6692226529121399,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,57.0,0.7148852348327637,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,58.0,0.728897213935852,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,59.0,0.676030158996582,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,60.0,0.6881181597709656,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,61.0,0.676338255405426,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,62.0,0.7346404790878296,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,63.0,0.6273427009582521,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,64.0,0.6184824705123901,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,65.0,0.6721208691596985,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,66.0,0.6795366406440735,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,67.0,0.6511519551277161,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,68.0,0.622854471206665,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,69.0,0.6386415958404541,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,70.0,0.7066560387611389,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,71.0,0.6907662749290466,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,72.0,0.6638751626014711,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,73.0,0.7262941598892212,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,74.0,0.7541502714157104,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,song,75.0,0.6525378823280334,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
zSsnGkNRAlE,computer wallpaper,16.0,0.5086782574653625,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,17.0,0.5424496531486511,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,18.0,0.5103832483291626,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,19.0,0.5183866024017334,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,20.0,0.4828111827373505,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,21.0,0.5235493779182434,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,22.0,0.5061408877372742,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,23.0,0.5276356935501099,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,24.0,0.4992258846759796,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,25.0,0.5127845406532288,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,26.0,0.5059686303138733,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,27.0,0.5506061911582947,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,28.0,0.4925565719604492,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,29.0,0.5088805556297302,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,30.0,0.5363625288009644,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,31.0,0.530262291431427,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,32.0,0.5119248628616333,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,33.0,0.5143214464187622,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,35.0,0.4924111664295197,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,36.0,0.5023592710494995,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,37.0,0.5134192705154419,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,39.0,0.5087261795997621,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,40.0,0.4676357805728912,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,41.0,0.5121366977691649,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,42.0,0.5167537927627563,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,43.0,0.5201507210731506,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,44.0,0.5001698732376099,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,45.0,0.5418599843978882,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,46.0,0.5276517868041992,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,47.0,0.5061740279197693,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,48.0,0.5066664814949036,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,49.0,0.5133262276649475,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,50.0,0.4970919191837311,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,51.0,0.5294235348701477,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,52.0,0.4744603335857392,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,53.0,0.4828166663646698,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,55.0,0.5262251496315002,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,56.0,0.4798874855041504,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,57.0,0.5085358619689941,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,59.0,0.5444313287734985,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,60.0,0.4894565343856812,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,61.0,0.5049008131027222,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,62.0,0.4999341070652008,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,63.0,0.5158845782279968,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,64.0,0.4931417107582092,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,65.0,0.5073628425598145,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,67.0,0.5192991495132446,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,68.0,0.496554434299469,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,69.0,0.4920826256275177,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,71.0,0.5155713558197021,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,72.0,0.4808845221996307,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,73.0,0.4876446723937988,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,computer wallpaper,75.0,0.5240663290023804,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,muscle,1.0,0.6960363984107971,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
zSsnGkNRAlE,muscle,2.0,0.7305889725685121,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
zSsnGkNRAlE,muscle,3.0,0.6714984178543091,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
zSsnGkNRAlE,muscle,5.0,0.6593160033226013,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
zSsnGkNRAlE,muscle,7.0,0.6486039757728577,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
zSsnGkNRAlE,muscle,8.0,0.6724113821983337,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
zSsnGkNRAlE,muscle,9.0,0.6396564841270447,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
zSsnGkNRAlE,muscle,11.0,0.7222724556922913,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
zSsnGkNRAlE,muscle,13.0,0.6440461874008179,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
zSsnGkNRAlE,muscle,14.0,0.6394423842430115,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
zSsnGkNRAlE,neck,2.0,0.4125910699367523,human body,/m/0dzd8,/m/02p0tk3,OTHER,,neck,neck,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,human body,OTHER,human body,human body,OTHER
zSsnGkNRAlE,text,15.0,0.8525664210319519,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,16.0,0.8567565679550171,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,17.0,0.8520713448524475,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,18.0,0.88027024269104,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,19.0,0.8625872731208801,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,20.0,0.857377827167511,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,21.0,0.8310896158218384,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,22.0,0.8842842578887941,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,23.0,0.8532655835151672,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,24.0,0.8353984355926514,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,25.0,0.8242225646972656,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,26.0,0.888500452041626,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,27.0,0.8680562973022461,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,28.0,0.8597051501274109,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,29.0,0.8274121284484863,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,30.0,0.9017883539199828,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,31.0,0.8539018630981445,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,32.0,0.8697954416275024,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,33.0,0.8227302432060242,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,34.0,0.8702871203422546,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,35.0,0.8374310135841371,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,36.0,0.834794282913208,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,37.0,0.8373892307281494,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,38.0,0.8602398037910461,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,39.0,0.8493574261665344,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,40.0,0.8496869206428528,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,41.0,0.8317637443542479,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,42.0,0.8748621344566345,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,43.0,0.8454787135124207,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,44.0,0.8491140007972717,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,45.0,0.84532630443573,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,46.0,0.8781178593635559,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,text,47.0,0.8266481757164001,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
